n,event_type, t,close-price,indicator,category,
78,sell,78,0.9233154478110958,ROCP,Momentum Indicators
79,sell,79,0.2045164185344983,ROCP,Momentum Indicators
80,buy,80,0.5884232243665267,ROCP,Momentum Indicators
81,sell,81,0.7663505716019203,ROCP,Momentum Indicators
82,sell,82,0.47485140164097983,ROCP,Momentum Indicators
83,buy,83,0.528977022948221,ROCP,Momentum Indicators
84,sell,84,0.9533090209808781,ROCP,Momentum Indicators
85,buy,85,0.1784827459391709,ROCP,Momentum Indicators
86,sell,86,0.8198968033349386,ROCP,Momentum Indicators
87,sell,87,0.06930040670719084,ROCP,Momentum Indicators
88,sell,88,0.7233334541452846,ROCP,Momentum Indicators
89,sell,89,0.30373482749423775,ROCP,Momentum Indicators
90,sell,90,0.24638013337324938,ROCP,Momentum Indicators
91,sell,91,0.2669813838958821,ROCP,Momentum Indicators
92,sell,92,0.7126290116350722,ROCP,Momentum Indicators
93,sell,93,0.9927851765302034,ROCP,Momentum Indicators
94,sell,94,0.4138119625308009,ROCP,Momentum Indicators
95,sell,95,0.7009417505738933,ROCP,Momentum Indicators
96,sell,96,0.08977354178610553,ROCP,Momentum Indicators
97,buy,97,0.4470176086550848,ROCP,Momentum Indicators
98,sell,98,0.8604515032561848,ROCP,Momentum Indicators
99,sell,99,0.31567556744025504,ROCP,Momentum Indicators
