n,event_type, t,close-price,indicator,category,
35,sell,35,0.28725602402017447,MAVP,Overlap Studies
36,buy,36,0.45415045277217403,MAVP,Overlap Studies
37,sell,37,0.7160982052134294,MAVP,Overlap Studies
38,buy,38,0.06305306010471956,MAVP,Overlap Studies
39,buy,39,0.8790227034876639,MAVP,Overlap Studies
40,buy,40,0.40992919136987516,MAVP,Overlap Studies
41,buy,41,0.27680013389233515,MAVP,Overlap Studies
42,buy,42,0.27109097929051384,MAVP,Overlap Studies
43,buy,43,0.4013077306049865,MAVP,Overlap Studies
44,buy,44,0.15039533103580227,MAVP,Overlap Studies
45,buy,45,0.6314491501435368,MAVP,Overlap Studies
46,sell,46,0.5275812774334694,MAVP,Overlap Studies
47,sell,47,0.4588413321880833,MAVP,Overlap Studies
48,buy,48,0.0339558716805356,MAVP,Overlap Studies
49,sell,49,0.4973320060935307,MAVP,Overlap Studies
50,sell,50,0.6394121633261358,MAVP,Overlap Studies
51,sell,51,0.8465288555984836,MAVP,Overlap Studies
52,buy,52,0.9318666147514199,MAVP,Overlap Studies
53,buy,53,0.9399948790152302,MAVP,Overlap Studies
54,sell,54,0.3906242297824769,MAVP,Overlap Studies
55,sell,55,0.8763185122339205,MAVP,Overlap Studies
56,sell,56,0.6483966207925501,MAVP,Overlap Studies
57,buy,57,0.8292561018642619,MAVP,Overlap Studies
58,sell,58,0.591644673133687,MAVP,Overlap Studies
59,sell,59,0.4462199079796083,MAVP,Overlap Studies
60,buy,60,0.06746356442745693,MAVP,Overlap Studies
61,buy,61,0.9515439794825447,MAVP,Overlap Studies
62,buy,62,0.692437438584956,MAVP,Overlap Studies
63,buy,63,0.28967707199394,MAVP,Overlap Studies
64,buy,64,0.6186400662963785,MAVP,Overlap Studies
65,buy,65,0.5978372711048335,MAVP,Overlap Studies
66,buy,66,0.0015941748150055668,MAVP,Overlap Studies
67,buy,67,0.6668425278638613,MAVP,Overlap Studies
68,sell,68,0.47744985370449455,MAVP,Overlap Studies
69,buy,69,0.224135420902688,MAVP,Overlap Studies
70,sell,70,0.07090323245017316,MAVP,Overlap Studies
71,sell,71,0.9274611762680516,MAVP,Overlap Studies
72,sell,72,0.2912821442276704,MAVP,Overlap Studies
73,buy,73,0.04402977515753548,MAVP,Overlap Studies
74,sell,74,0.3936558981048618,MAVP,Overlap Studies
75,buy,75,0.033741016883505726,MAVP,Overlap Studies
76,buy,76,0.36374988626399263,MAVP,Overlap Studies
77,buy,77,0.17306418702906745,MAVP,Overlap Studies
78,buy,78,0.9233154478110958,MAVP,Overlap Studies
79,sell,79,0.2045164185344983,MAVP,Overlap Studies
80,sell,80,0.5884232243665267,MAVP,Overlap Studies
81,sell,81,0.7663505716019203,MAVP,Overlap Studies
82,sell,82,0.47485140164097983,MAVP,Overlap Studies
83,buy,83,0.528977022948221,MAVP,Overlap Studies
84,buy,84,0.9533090209808781,MAVP,Overlap Studies
85,sell,85,0.1784827459391709,MAVP,Overlap Studies
86,buy,86,0.8198968033349386,MAVP,Overlap Studies
87,buy,87,0.06930040670719084,MAVP,Overlap Studies
88,buy,88,0.7233334541452846,MAVP,Overlap Studies
89,buy,89,0.30373482749423775,MAVP,Overlap Studies
90,sell,90,0.24638013337324938,MAVP,Overlap Studies
91,sell,91,0.2669813838958821,MAVP,Overlap Studies
92,sell,92,0.7126290116350722,MAVP,Overlap Studies
93,sell,93,0.9927851765302034,MAVP,Overlap Studies
94,buy,94,0.4138119625308009,MAVP,Overlap Studies
95,sell,95,0.7009417505738933,MAVP,Overlap Studies
96,sell,96,0.08977354178610553,MAVP,Overlap Studies
97,buy,97,0.4470176086550848,MAVP,Overlap Studies
98,buy,98,0.8604515032561848,MAVP,Overlap Studies
99,buy,99,0.31567556744025504,MAVP,Overlap Studies
