n,event_type, t,close-price,indicator,category,
52,buy,52,0.9318666147514199,LINEARREG,Statistic Functions
53,buy,53,0.9399948790152302,LINEARREG,Statistic Functions
54,buy,54,0.3906242297824769,LINEARREG,Statistic Functions
55,buy,55,0.8763185122339205,LINEARREG,Statistic Functions
56,buy,56,0.6483966207925501,LINEARREG,Statistic Functions
57,buy,57,0.8292561018642619,LINEARREG,Statistic Functions
58,buy,58,0.591644673133687,LINEARREG,Statistic Functions
59,buy,59,0.4462199079796083,LINEARREG,Statistic Functions
60,buy,60,0.06746356442745693,LINEARREG,Statistic Functions
61,buy,61,0.9515439794825447,LINEARREG,Statistic Functions
62,buy,62,0.692437438584956,LINEARREG,Statistic Functions
63,sell,63,0.28967707199394,LINEARREG,Statistic Functions
64,sell,64,0.6186400662963785,LINEARREG,Statistic Functions
65,sell,65,0.5978372711048335,LINEARREG,Statistic Functions
66,sell,66,0.0015941748150055668,LINEARREG,Statistic Functions
67,sell,67,0.6668425278638613,LINEARREG,Statistic Functions
68,sell,68,0.47744985370449455,LINEARREG,Statistic Functions
69,sell,69,0.224135420902688,LINEARREG,Statistic Functions
70,sell,70,0.07090323245017316,LINEARREG,Statistic Functions
71,sell,71,0.9274611762680516,LINEARREG,Statistic Functions
72,sell,72,0.2912821442276704,LINEARREG,Statistic Functions
73,sell,73,0.04402977515753548,LINEARREG,Statistic Functions
74,sell,74,0.3936558981048618,LINEARREG,Statistic Functions
75,sell,75,0.033741016883505726,LINEARREG,Statistic Functions
76,sell,76,0.36374988626399263,LINEARREG,Statistic Functions
77,sell,77,0.17306418702906745,LINEARREG,Statistic Functions
78,sell,78,0.9233154478110958,LINEARREG,Statistic Functions
79,sell,79,0.2045164185344983,LINEARREG,Statistic Functions
80,sell,80,0.5884232243665267,LINEARREG,Statistic Functions
81,buy,81,0.7663505716019203,LINEARREG,Statistic Functions
82,buy,82,0.47485140164097983,LINEARREG,Statistic Functions
83,buy,83,0.528977022948221,LINEARREG,Statistic Functions
84,buy,84,0.9533090209808781,LINEARREG,Statistic Functions
85,buy,85,0.1784827459391709,LINEARREG,Statistic Functions
86,buy,86,0.8198968033349386,LINEARREG,Statistic Functions
87,buy,87,0.06930040670719084,LINEARREG,Statistic Functions
88,buy,88,0.7233334541452846,LINEARREG,Statistic Functions
89,sell,89,0.30373482749423775,LINEARREG,Statistic Functions
90,sell,90,0.24638013337324938,LINEARREG,Statistic Functions
91,sell,91,0.2669813838958821,LINEARREG,Statistic Functions
92,sell,92,0.7126290116350722,LINEARREG,Statistic Functions
93,buy,93,0.9927851765302034,LINEARREG,Statistic Functions
94,sell,94,0.4138119625308009,LINEARREG,Statistic Functions
95,buy,95,0.7009417505738933,LINEARREG,Statistic Functions
96,sell,96,0.08977354178610553,LINEARREG,Statistic Functions
97,sell,97,0.4470176086550848,LINEARREG,Statistic Functions
98,buy,98,0.8604515032561848,LINEARREG,Statistic Functions
99,sell,99,0.31567556744025504,LINEARREG,Statistic Functions
